['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '7.34'], ['-605.25', '-298.0', '885.5']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '6.28'], ['-551.75', '-271.0', '891.0']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '5.95'], ['-522.0', '-268.0', '881.75']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '4.27'], ['-549.0', '-311.0', '1062.67']]
['1', ['36.25', '2.85'], ['-732.5', '-363.5', '1368.0']]
['1', ['36.25', '2.85'], ['-732.5', '-363.5', '1368.0']]
['1', ['36.25', '2.85'], ['-732.5', '-363.5', '1368.0']]
['1', ['36.25', '2.85'], ['-732.5', '-363.5', '1368.0']]
['1', ['36.25', '2.85'], ['-732.5', '-363.5', '1368.0']]
['1', ['36.25', '2.85'], ['-732.5', '-363.5', '1368.0']]
['1', ['36.25', '2.85'], ['-732.5', '-363.5', '1368.0']]
['1', ['36.25', '2.85'], ['-732.5', '-363.5', '1368.0']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '2.69'], ['-556.0', '-350.0', '1366.5']]
['1', ['36.25', '1.99'], ['-218.5', '-432.5', '1209.0']]
['1', ['36.25', '0.99'], ['-322.5', '-1410.0', '3637.5']]
['1', ['36.25', '0.83'], ['-215.5', '-3949.0', '5021.5']]
['1', ['36.25', '0.83'], ['-215.5', '-3949.0', '5021.5']]
['1', ['36.25', '0.83'], ['-215.5', '-3949.0', '5021.5']]
['1', ['36.25', '0.83'], ['-215.5', '-3949.0', '5021.5']]
['1', ['36.25', '0.83'], ['-215.5', '-3949.0', '5021.5']]
['1', ['36.25', '0.83'], ['-215.5', '-3949.0', '5021.5']]
['1', ['36.25', '0.83'], ['-215.5', '-3949.0', '5021.5']]
['1', ['36.25', '0.83'], ['-215.5', '-3949.0', '5021.5']]
['1', ['36.25', '0.83'], ['-215.5', '-3949.0', '5021.5']]
['1', ['36.25', '0.83'], ['-215.5', '-3949.0', '5021.5']]
['1', ['36.25', '0.59'], ['283.5', '-6824.5', '8250.5']]
['1', ['36.25', '0.92'], ['2806.0', '-10886.5', '4506.5']]
['1', ['36.25', '1.07'], ['3048.0', '-10952.0', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.02'], ['2854.0', '-11003.5', '3443.0']]
['1', ['36.25', '1.03'], ['2790.0', '-11012.5', '3370.0']]
['1', ['36.25', '1.03'], ['2790.0', '-11012.5', '3370.0']]
['1', ['36.25', '1.03'], ['2790.0', '-11012.5', '3370.0']]
['1', ['36.25', '1.03'], ['2790.0', '-11012.5', '3370.0']]
['1', ['36.25', '1.03'], ['2790.0', '-11012.5', '3370.0']]
['1', ['36.25', '1.03'], ['2790.0', '-11012.5', '3370.0']]
['1', ['36.25', '1.03'], ['2790.0', '-11012.5', '3370.0']]
['1', ['36.25', '1.03'], ['2790.0', '-11012.5', '3370.0']]
['1', ['36.25', '1.03'], ['2790.0', '-11012.5', '3370.0']]
['1', ['36.25', '1.03'], ['2790.0', '-11012.5', '3370.0']]
['1', ['36.25', '1.03'], ['2790.0', '-11012.5', '3370.0']]
['1', ['36.25', '1.04'], ['2905.0', '-11002.5', '3334.0']]
['1', ['36.25', '1.04'], ['2905.0', '-11002.5', '3334.0']]
['1', ['36.25', '1.04'], ['2905.0', '-11002.5', '3334.0']]
['1', ['36.25', '1.04'], ['2905.0', '-11002.5', '3334.0']]
['1', ['36.25', '1.04'], ['2905.0', '-11002.5', '3334.0']]
['1', ['36.25', '1.04'], ['2905.0', '-11002.5', '3334.0']]
['1', ['36.25', '1.04'], ['2905.0', '-11002.5', '3334.0']]
['1', ['36.25', '1.04'], ['2905.0', '-11002.5', '3334.0']]
['1', ['36.25', '1.04'], ['2905.0', '-11002.5', '3334.0']]
['1', ['36.25', '1.02'], ['2932.5', '-11010.0', '3389.0']]
['1', ['36.25', '1.02'], ['2932.5', '-11010.0', '3389.0']]
['1', ['36.25', '1.02'], ['2932.5', '-11010.0', '3389.0']]
['1', ['36.25', '1.02'], ['2932.5', '-11010.0', '3389.0']]
['1', ['36.25', '1.02'], ['2932.5', '-11010.0', '3389.0']]
['1', ['36.25', '1.02'], ['2932.5', '-11010.0', '3389.0']]
['1', ['36.25', '1.02'], ['2932.5', '-11010.0', '3389.0']]
['1', ['36.25', '1.02'], ['2932.5', '-11010.0', '3389.0']]
['1', ['36.25', '1.02'], ['2932.5', '-11010.0', '3389.0']]
['1', ['36.25', '1.02'], ['2932.5', '-11010.0', '3389.0']]
