['1', ['33.93', '14.5'], ['-13.5', '-594.0', '591.5']]
['1', ['33.93', '14.5'], ['-14.5', '-594.5', '591.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.93', '14.5'], ['-13.0', '-595.5', '590.5']]
['1', ['33.92', '14.5'], ['-12.0', '-593.5', '591.0']]
['1', ['33.92', '14.5'], ['-12.0', '-593.5', '591.0']]
['1', ['33.92', '14.5'], ['-12.0', '-593.5', '591.0']]
['1', ['33.92', '14.5'], ['-12.0', '-593.5', '591.0']]
['1', ['33.92', '14.5'], ['-12.0', '-593.5', '591.0']]
['1', ['33.92', '14.5'], ['-12.0', '-593.5', '591.0']]
['1', ['33.92', '14.5'], ['-12.0', '-593.5', '591.0']]
['1', ['33.92', '14.5'], ['-12.0', '-593.5', '591.0']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.93', '14.5'], ['4.0', '-561.0', '592.5']]
['1', ['33.84', '14.5'], ['302.5', '-544.5', '596.0']]
['1', ['34.83', '14.5'], ['1137.0', '-1350.5', '1089.5']]
['1', ['29.0', '14.5'], ['-539.0', '-1474.0', '282.0']]
['1', ['29.0', '9.98'], ['109.5', '-472.0', '639.5']]
['1', ['29.0', '14.5'], ['-199.0', '-802.0', '395.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.55'], ['-40.5', '-306.0', '386.0']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.71'], ['-46.5', '-314.5', '355.5']]
['1', ['29.0', '11.53'], ['-42.5', '-322.0', '364.0']]
['1', ['29.0', '11.53'], ['-42.5', '-322.0', '364.0']]
['1', ['29.0', '11.53'], ['-42.5', '-322.0', '364.0']]
['1', ['29.0', '11.53'], ['-42.5', '-322.0', '364.0']]
['1', ['29.0', '11.53'], ['-42.5', '-322.0', '364.0']]
['1', ['29.0', '11.53'], ['-42.5', '-322.0', '364.0']]
['1', ['29.0', '11.53'], ['-42.5', '-322.0', '364.0']]
['1', ['29.0', '11.53'], ['-42.5', '-322.0', '364.0']]
['1', ['29.0', '11.53'], ['-42.5', '-322.0', '364.0']]
['1', ['29.0', '11.39'], ['-38.0', '-306.0', '388.0']]
['1', ['29.0', '11.39'], ['-38.0', '-306.0', '388.0']]
['1', ['29.0', '11.39'], ['-38.0', '-306.0', '388.0']]
['1', ['29.0', '11.39'], ['-38.0', '-306.0', '388.0']]
['1', ['29.0', '11.39'], ['-38.0', '-306.0', '388.0']]
['1', ['29.0', '11.39'], ['-38.0', '-306.0', '388.0']]
['1', ['29.0', '11.39'], ['-38.0', '-306.0', '388.0']]
['1', ['29.0', '11.39'], ['-38.0', '-306.0', '388.0']]
['1', ['29.0', '11.39'], ['-38.0', '-306.0', '388.0']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.32'], ['-30.0', '-285.5', '403.5']]
['1', ['29.0', '11.02'], ['-12.5', '-275.0', '436.0']]
['1', ['29.0', '11.02'], ['-12.5', '-275.0', '436.0']]
['1', ['29.0', '11.02'], ['-12.5', '-275.0', '436.0']]
['1', ['29.0', '11.02'], ['-12.5', '-275.0', '436.0']]
['1', ['29.0', '11.02'], ['-12.5', '-275.0', '436.0']]
['1', ['29.0', '11.02'], ['-12.5', '-275.0', '436.0']]
['1', ['29.0', '11.02'], ['-12.5', '-275.0', '436.0']]
['1', ['29.0', '11.02'], ['-12.5', '-275.0', '436.0']]
['1', ['29.0', '11.02'], ['-12.5', '-275.0', '436.0']]
['1', ['29.0', '11.02'], ['-12.5', '-275.0', '436.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.09'], ['-21.0', '-289.5', '427.0']]
['1', ['29.0', '11.39'], ['-34.0', '-295.0', '398.5']]
['1', ['29.0', '11.39'], ['-34.0', '-295.0', '398.5']]
['1', ['29.0', '11.39'], ['-34.0', '-295.0', '398.5']]
['1', ['29.0', '11.39'], ['-34.0', '-295.0', '398.5']]
['1', ['29.0', '11.39'], ['-34.0', '-295.0', '398.5']]
['1', ['29.0', '11.39'], ['-34.0', '-295.0', '398.5']]
['1', ['29.0', '11.39'], ['-34.0', '-295.0', '398.5']]
['1', ['29.0', '11.39'], ['-34.0', '-295.0', '398.5']]
['1', ['29.0', '11.39'], ['-34.0', '-295.0', '398.5']]
['1', ['29.0', '11.39'], ['-34.0', '-295.0', '398.5']]
['1', ['29.0', '11.49'], ['-36.0', '-292.0', '386.0']]
['1', ['29.0', '11.49'], ['-36.0', '-292.0', '386.0']]
['1', ['29.0', '11.49'], ['-36.0', '-292.0', '386.0']]
['1', ['29.0', '11.49'], ['-36.0', '-292.0', '386.0']]
['1', ['29.0', '11.49'], ['-36.0', '-292.0', '386.0']]
['1', ['29.0', '11.49'], ['-36.0', '-292.0', '386.0']]
['1', ['29.0', '11.49'], ['-36.0', '-292.0', '386.0']]
['1', ['29.0', '11.49'], ['-36.0', '-292.0', '386.0']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.51'], ['-38.0', '-293.5', '387.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.17'], ['-26.0', '-286.5', '418.5']]
['1', ['29.0', '11.13'], ['-22.0', '-274.5', '428.5']]
['1', ['29.0', '11.13'], ['-22.0', '-274.5', '428.5']]
['1', ['29.0', '11.13'], ['-22.0', '-274.5', '428.5']]
['1', ['29.0', '11.13'], ['-22.0', '-274.5', '428.5']]
['1', ['29.0', '11.13'], ['-22.0', '-274.5', '428.5']]
['1', ['29.0', '11.13'], ['-22.0', '-274.5', '428.5']]
['1', ['29.0', '11.13'], ['-22.0', '-274.5', '428.5']]
['1', ['29.0', '11.13'], ['-22.0', '-274.5', '428.5']]
['1', ['29.0', '11.13'], ['-22.0', '-274.5', '428.5']]
['1', ['29.0', '11.13'], ['-22.0', '-274.5', '428.5']]
['1', ['29.0', '11.12'], ['-20.5', '-264.5', '435.5']]
['1', ['29.0', '11.12'], ['-20.5', '-264.5', '435.5']]
['1', ['29.0', '11.12'], ['-20.5', '-264.5', '435.5']]
['1', ['29.0', '11.12'], ['-20.5', '-264.5', '435.5']]
['1', ['29.0', '11.12'], ['-20.5', '-264.5', '435.5']]
['1', ['29.0', '11.12'], ['-20.5', '-264.5', '435.5']]
['1', ['29.0', '11.12'], ['-20.5', '-264.5', '435.5']]
['1', ['29.0', '11.12'], ['-20.5', '-264.5', '435.5']]
['1', ['29.0', '11.18'], ['-21.0', '-272.5', '425.5']]
['1', ['29.0', '11.18'], ['-21.0', '-272.5', '425.5']]
['1', ['29.0', '11.18'], ['-21.0', '-272.5', '425.5']]
['1', ['29.0', '11.18'], ['-21.0', '-272.5', '425.5']]
['1', ['29.0', '11.18'], ['-21.0', '-272.5', '425.5']]
['1', ['29.0', '11.18'], ['-21.0', '-272.5', '425.5']]
['1', ['29.0', '11.18'], ['-21.0', '-272.5', '425.5']]
['1', ['29.0', '11.18'], ['-21.0', '-272.5', '425.5']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.23'], ['-27.0', '-291.5', '418.0']]
['1', ['29.0', '11.4'], ['-36.5', '-291.5', '399.0']]
['1', ['29.0', '11.4'], ['-36.5', '-291.5', '399.0']]
['1', ['29.0', '11.4'], ['-36.5', '-291.5', '399.0']]
['1', ['29.0', '11.4'], ['-36.5', '-291.5', '399.0']]
['1', ['29.0', '11.4'], ['-36.5', '-291.5', '399.0']]
['1', ['29.0', '11.4'], ['-36.5', '-291.5', '399.0']]
['1', ['29.0', '11.4'], ['-36.5', '-291.5', '399.0']]
['1', ['29.0', '11.4'], ['-36.5', '-291.5', '399.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.41'], ['-36.5', '-279.0', '400.0']]
['1', ['29.0', '11.36'], ['-30.0', '-278.0', '407.5']]
['1', ['29.0', '11.36'], ['-30.0', '-278.0', '407.5']]
['1', ['29.0', '11.36'], ['-30.0', '-278.0', '407.5']]
['1', ['29.0', '11.36'], ['-30.0', '-278.0', '407.5']]
['1', ['29.0', '11.36'], ['-30.0', '-278.0', '407.5']]
['1', ['29.0', '11.36'], ['-30.0', '-278.0', '407.5']]
['1', ['29.0', '11.36'], ['-30.0', '-278.0', '407.5']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.13'], ['-20.5', '-272.5', '429.0']]
['1', ['29.0', '11.07'], ['-18.5', '-271.0', '436.0']]
['1', ['29.0', '11.07'], ['-18.5', '-271.0', '436.0']]
['1', ['29.0', '11.07'], ['-18.5', '-271.0', '436.0']]
['1', ['29.0', '11.07'], ['-18.5', '-271.0', '436.0']]
['1', ['29.0', '11.07'], ['-18.5', '-271.0', '436.0']]
['1', ['29.0', '11.07'], ['-18.5', '-271.0', '436.0']]
['1', ['29.0', '11.07'], ['-18.5', '-271.0', '436.0']]
['1', ['29.0', '11.07'], ['-18.5', '-271.0', '436.0']]
['1', ['29.0', '11.07'], ['-18.5', '-271.0', '436.0']]
['1', ['29.0', '11.07'], ['-18.5', '-271.0', '436.0']]
['1', ['29.0', '11.26'], ['-28.5', '-272.0', '422.5']]
['1', ['29.0', '11.26'], ['-28.5', '-272.0', '422.5']]
['1', ['29.0', '11.26'], ['-28.5', '-272.0', '422.5']]
['1', ['29.0', '11.26'], ['-28.5', '-272.0', '422.5']]
['1', ['29.0', '11.26'], ['-28.5', '-272.0', '422.5']]
['1', ['29.0', '11.26'], ['-28.5', '-272.0', '422.5']]
['1', ['29.0', '11.26'], ['-28.5', '-272.0', '422.5']]
['1', ['29.0', '11.26'], ['-28.5', '-272.0', '422.5']]
['1', ['29.0', '11.32'], ['-31.5', '-271.0', '417.0']]
['1', ['29.0', '11.32'], ['-31.5', '-271.0', '417.0']]
['1', ['29.0', '11.32'], ['-31.5', '-271.0', '417.0']]
['1', ['29.0', '11.32'], ['-31.5', '-271.0', '417.0']]
['1', ['29.0', '11.32'], ['-31.5', '-271.0', '417.0']]
['1', ['29.0', '11.32'], ['-31.5', '-271.0', '417.0']]
['1', ['29.0', '11.32'], ['-31.5', '-271.0', '417.0']]
['1', ['29.0', '11.32'], ['-31.5', '-271.0', '417.0']]
['1', ['29.0', '11.24'], ['-30.0', '-286.5', '412.0']]
['1', ['29.0', '11.24'], ['-30.0', '-286.5', '412.0']]
['1', ['29.0', '11.24'], ['-30.0', '-286.5', '412.0']]
['1', ['29.0', '11.24'], ['-30.0', '-286.5', '412.0']]
['1', ['29.0', '11.24'], ['-30.0', '-286.5', '412.0']]
['1', ['29.0', '11.24'], ['-30.0', '-286.5', '412.0']]
['1', ['29.0', '11.24'], ['-30.0', '-286.5', '412.0']]
['1', ['29.0', '11.24'], ['-30.0', '-286.5', '412.0']]
['1', ['29.0', '11.24'], ['-30.0', '-286.5', '412.0']]
['1', ['29.0', '11.24'], ['-30.0', '-286.5', '412.0']]
['1', ['29.0', '11.23'], ['-28.0', '-285.0', '414.0']]
['1', ['29.0', '11.23'], ['-28.0', '-285.0', '414.0']]
['1', ['29.0', '11.23'], ['-28.0', '-285.0', '414.0']]
['1', ['29.0', '11.23'], ['-28.0', '-285.0', '414.0']]
['1', ['29.0', '11.23'], ['-28.0', '-285.0', '414.0']]
['1', ['29.0', '11.23'], ['-28.0', '-285.0', '414.0']]
['1', ['29.0', '11.23'], ['-28.0', '-285.0', '414.0']]
['1', ['29.0', '11.23'], ['-28.0', '-285.0', '414.0']]
['1', ['29.0', '11.23'], ['-28.0', '-285.0', '414.0']]
['1', ['29.0', '11.23'], ['-28.0', '-285.0', '414.0']]
['1', ['29.0', '11.23'], ['-28.0', '-285.0', '414.0']]
['1', ['29.0', '11.23'], ['-28.0', '-285.0', '414.0']]
