['1', ['36.25', '9.79'], ['-634.5', '-172.0', '1205.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '6.28'], ['-546.0', '-101.0', '1001.5']]
['1', ['36.25', '5.53'], ['-478.25', '-75.5', '997.25']]
['1', ['36.25', '5.53'], ['-478.25', '-75.5', '997.25']]
['1', ['36.25', '5.53'], ['-478.25', '-75.5', '997.25']]
['1', ['36.25', '5.53'], ['-478.25', '-75.5', '997.25']]
['1', ['36.25', '5.53'], ['-478.25', '-75.5', '997.25']]
['1', ['36.25', '5.53'], ['-478.25', '-75.5', '997.25']]
['1', ['36.25', '5.53'], ['-478.25', '-75.5', '997.25']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '5.3'], ['-452.75', '-80.0', '978.5']]
['1', ['36.25', '4.93'], ['-410.5', '-79.5', '979.25']]
['1', ['36.25', '4.93'], ['-410.5', '-79.5', '979.25']]
['1', ['36.25', '4.93'], ['-410.5', '-79.5', '979.25']]
['1', ['36.25', '4.93'], ['-410.5', '-79.5', '979.25']]
['1', ['36.25', '4.93'], ['-410.5', '-79.5', '979.25']]
['1', ['36.25', '4.93'], ['-410.5', '-79.5', '979.25']]
['1', ['36.25', '4.93'], ['-410.5', '-79.5', '979.25']]
['1', ['36.25', '4.93'], ['-410.5', '-79.5', '979.25']]
['1', ['36.25', '4.93'], ['-410.5', '-79.5', '979.25']]
['1', ['36.25', '3.39'], ['-402.33', '-85.67', '1183.0']]
['1', ['36.25', '3.39'], ['-402.33', '-85.67', '1183.0']]
['1', ['36.25', '3.39'], ['-402.33', '-85.67', '1183.0']]
['1', ['36.25', '3.39'], ['-402.33', '-85.67', '1183.0']]
['1', ['36.25', '3.39'], ['-402.33', '-85.67', '1183.0']]
['1', ['36.25', '3.39'], ['-402.33', '-85.67', '1183.0']]
['1', ['36.25', '3.39'], ['-402.33', '-85.67', '1183.0']]
['1', ['36.25', '3.39'], ['-402.33', '-85.67', '1183.0']]
['1', ['36.25', '2.61'], ['-567.5', '-99.0', '1631.5']]
['1', ['36.25', '2.61'], ['-567.5', '-99.0', '1631.5']]
['1', ['36.25', '2.61'], ['-567.5', '-99.0', '1631.5']]
['1', ['36.25', '2.61'], ['-567.5', '-99.0', '1631.5']]
['1', ['36.25', '2.61'], ['-567.5', '-99.0', '1631.5']]
['1', ['36.25', '2.61'], ['-567.5', '-99.0', '1631.5']]
['1', ['36.25', '2.61'], ['-567.5', '-99.0', '1631.5']]
['1', ['36.25', '2.61'], ['-567.5', '-99.0', '1631.5']]
['1', ['36.25', '2.61'], ['-567.5', '-99.0', '1631.5']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '2.37'], ['-428.5', '-68.0', '1566.0']]
['1', ['36.25', '1.61'], ['-169.0', '-252.5', '1399.5']]
['1', ['36.25', '0.74'], ['140.5', '-1204.5', '2794.0']]
['1', ['36.25', '0.65'], ['6086.5', '-11256.5', '4132.5']]
['1', ['36.25', '0.66'], ['6036.5', '-11228.5', '4073.5']]
['1', ['36.25', '0.66'], ['6036.5', '-11228.5', '4073.5']]
['1', ['36.25', '0.66'], ['6036.5', '-11228.5', '4073.5']]
['1', ['36.25', '0.66'], ['6036.5', '-11228.5', '4073.5']]
['1', ['36.25', '0.66'], ['6036.5', '-11228.5', '4073.5']]
['1', ['36.25', '0.66'], ['6036.5', '-11228.5', '4073.5']]
['1', ['36.25', '0.66'], ['6036.5', '-11228.5', '4073.5']]
['1', ['36.25', '0.66'], ['6036.5', '-11228.5', '4073.5']]
['1', ['36.25', '0.66'], ['6036.5', '-11228.5', '4073.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.65'], ['6136.5', '-11248.0', '4096.5']]
['1', ['36.25', '0.63'], ['6206.5', '-11255.5', '4104.5']]
['1', ['36.25', '0.63'], ['6206.5', '-11255.5', '4104.5']]
['1', ['36.25', '0.63'], ['6206.5', '-11255.5', '4104.5']]
['1', ['36.25', '0.63'], ['6206.5', '-11255.5', '4104.5']]
['1', ['36.25', '0.63'], ['6206.5', '-11255.5', '4104.5']]
['1', ['36.25', '0.63'], ['6206.5', '-11255.5', '4104.5']]
['1', ['36.25', '0.63'], ['6206.5', '-11255.5', '4104.5']]
['1', ['36.25', '0.63'], ['6206.5', '-11255.5', '4104.5']]
['1', ['36.25', '0.63'], ['6206.5', '-11255.5', '4104.5']]
['1', ['36.25', '0.63'], ['6206.5', '-11255.5', '4104.5']]
['1', ['36.25', '0.63'], ['6158.5', '-11254.0', '4080.5']]
['1', ['36.25', '0.63'], ['6158.5', '-11254.0', '4080.5']]
['1', ['36.25', '0.63'], ['6158.5', '-11254.0', '4080.5']]
['1', ['36.25', '0.63'], ['6158.5', '-11254.0', '4080.5']]
['1', ['36.25', '0.63'], ['6158.5', '-11254.0', '4080.5']]
['1', ['36.25', '0.63'], ['6158.5', '-11254.0', '4080.5']]
['1', ['36.25', '0.63'], ['6158.5', '-11254.0', '4080.5']]
['1', ['36.25', '0.63'], ['6158.5', '-11254.0', '4080.5']]
['1', ['36.25', '0.63'], ['6158.5', '-11254.0', '4080.5']]
['1', ['36.25', '0.63'], ['6158.5', '-11254.0', '4080.5']]
['1', ['36.25', '0.64'], ['6106.5', '-11237.0', '4028.5']]
['1', ['36.25', '0.64'], ['6106.5', '-11237.0', '4028.5']]
['1', ['36.25', '0.64'], ['6106.5', '-11237.0', '4028.5']]
['1', ['36.25', '0.64'], ['6106.5', '-11237.0', '4028.5']]
['1', ['36.25', '0.64'], ['6106.5', '-11237.0', '4028.5']]
['1', ['36.25', '0.64'], ['6106.5', '-11237.0', '4028.5']]
['1', ['36.25', '0.64'], ['6106.5', '-11237.0', '4028.5']]
['1', ['36.25', '0.64'], ['6106.5', '-11237.0', '4028.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.64'], ['6130.5', '-11220.5', '4022.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6168.0', '-11208.0', '4030.5']]
['1', ['36.25', '0.63'], ['6158.0', '-11225.0', '4052.5']]
['1', ['36.25', '0.63'], ['6158.0', '-11225.0', '4052.5']]
['1', ['36.25', '0.63'], ['6158.0', '-11225.0', '4052.5']]
['1', ['36.25', '0.63'], ['6158.0', '-11225.0', '4052.5']]
['1', ['36.25', '0.63'], ['6158.0', '-11225.0', '4052.5']]
['1', ['36.25', '0.63'], ['6158.0', '-11225.0', '4052.5']]
['1', ['36.25', '0.63'], ['6158.0', '-11225.0', '4052.5']]
['1', ['36.25', '0.63'], ['6158.0', '-11225.0', '4052.5']]
['1', ['36.25', '0.63'], ['6158.0', '-11225.0', '4052.5']]
['1', ['36.25', '0.63'], ['6158.0', '-11225.0', '4052.5']]
['1', ['36.25', '0.62'], ['6170.0', '-11246.0', '4088.5']]
['1', ['36.25', '0.62'], ['6170.0', '-11246.0', '4088.5']]
['1', ['36.25', '0.62'], ['6170.0', '-11246.0', '4088.5']]
['1', ['36.25', '0.62'], ['6170.0', '-11246.0', '4088.5']]
['1', ['36.25', '0.62'], ['6170.0', '-11246.0', '4088.5']]
['1', ['36.25', '0.62'], ['6170.0', '-11246.0', '4088.5']]
['1', ['36.25', '0.62'], ['6170.0', '-11246.0', '4088.5']]
['1', ['36.25', '0.62'], ['6170.0', '-11246.0', '4088.5']]
['1', ['36.25', '0.62'], ['6170.0', '-11246.0', '4088.5']]
['1', ['36.25', '0.62'], ['6170.0', '-11246.0', '4088.5']]
['1', ['36.25', '0.62'], ['6170.0', '-11246.0', '4088.5']]
['1', ['36.25', '0.62'], ['6170.0', '-11246.0', '4088.5']]
['1', ['36.25', '0.62'], ['6170.0', '-11246.0', '4088.5']]
['1', ['36.25', '0.62'], ['6170.0', '-11246.0', '4088.5']]
